MonsoonIntensity,TopographyDrainage,RiverManagement,DamsQuality,Siltation,AgriculturalPractices,Watersheds,DeterioratingInfrastructure,Flood_Vulnerability_Score,Infrastructure_Deficit_Score,Environmental_Stress_Score,Aggregate_Hazard_Index,FloodProbability
0.9220180286959158,-0.8943017018779987,-1.8287602442638191,0.0001863862653397,-0.4449216739399632,0.0038081332580535,-0.4410998879392478,-0.901670726956734,0.10156248690908787,-0.337306620372534,-0.4498265606386137,-0.036806196656279745,Medium
0.0105637550317674,0.9228768343603472,-0.4575705662016169,-0.9090149080757904,2.298262874834407,0.0038081332580535,0.0165295762463852,-0.901670726956734,-0.13209368473163732,-1.1365794954360842,0.37419563397276817,0.019889641021549435,Medium
1.833472302360064,-1.3485963359375852,-0.914633792222351,0.0001863862653397,-0.4449216739399632,-1.3643834564617874,2.304676897174551,0.925654368839054,-0.2452394517354063,0.46220756464918283,-0.26680967398008865,-0.037435007566683665,Medium
-1.8123447922965288,-1.3485963359375852,0.4565558858398512,-0.4544142609052253,0.4694731756514934,-0.4522557299818934,-0.4410998879392478,-0.901670726956734,-0.6038577537224731,-0.33681258177661716,-0.08479093578248689,-0.40136350294075945,Low
0.9220180286959158,-0.8943017018779987,-0.0005073401808828,1.8185889749476,-0.4449216739399632,-0.4522557299818934,0.0165295762463852,0.4688230948901069,0.3753302469356322,0.6879555731297621,-0.2674138629393207,0.16819018860339358,High
0.9220180286959158,0.9228768343603472,-0.4575705662016169,-0.4544142609052253,2.298262874834407,-0.4522557299818934,0.0165295762463852,-0.4448394530077871,0.09503249026077171,-0.2226047632893804,-0.35776160201834906,0.008071303370337207,Medium
-0.9008905186323808,-0.4400070678184123,0.4565558858398512,0.0001863862653397,-0.9021190987356916,-0.4522557299818934,-0.4410998879392478,-0.4448394530077871,-0.3333499032803568,-0.4518878224766044,-0.17460793428891483,-0.17395669092245572,Low
-1.8123447922965288,0.4685822003007606,-0.914633792222351,0.0001863862653397,-0.4449216739399632,0.0038081332580535,-1.356358816310514,-1.815333274854628,-0.8832151592255416,-0.3369332367557003,-0.5396877485532497,-0.5846192189445116,Low
0.4662908918638416,-0.4400070678184123,-0.4575705662016169,1.8185889749476,0.0122757508557651,1.8280635862178416,0.4741590404320183,-0.901670726956734,-0.31331016238510123,0.34533211766805183,0.28159874814864405,0.11022478072603832,High
-1.3566176554644551,-0.4400070678184123,0.4565558858398512,-1.3636155552463554,-0.4449216739399632,-0.4522557299818934,-0.898729352124881,0.4688230948901069,-0.30908875959149695,-0.7929613815642662,-0.4490449321085778,-0.29876668092197656,Low
1.37774516552799,-1.3485963359375852,-0.4575705662016169,-0.9090149080757904,1.8410654500386785,-0.9083195932218404,1.3894179688032846,-0.901670726956734,0.23796562031777194,0.23515338848337664,0.09699711298564903,0.2832857342430529,High
2.289199439192138,-0.4400070678184123,-0.4575705662016169,1.3639883277770348,-0.4449216739399632,-0.9083195932218404,1.3894179688032846,0.0119918209411599,0.692239112339974,1.0883913148011446,-0.6324953815167886,0.11120289586275418,High
0.9220180286959158,0.0142875662411741,0.4565558858398512,1.8185889749476,-0.4449216739399632,0.4598719964980006,1.8470474329889175,-0.901670726956734,0.32635892600940064,0.11754433670512658,0.737387214869043,0.3505148624202742,High
-0.4451633818003067,0.4685822003007606,-0.914633792222351,0.0001863862653397,-0.9021190987356916,0.9159358597379476,-0.4410998879392478,0.0119918209411599,-0.12905320318173513,0.3479361280632674,0.3717484615116215,0.0764361823440676,Medium
-0.9008905186323808,0.0142875662411741,-1.8287602442638191,1.3639883277770348,-0.9021190987356916,-1.3643834564617874,-0.898729352124881,-0.4448394530077871,-0.5849566499961514,0.34614008426974274,-0.5414618789260579,-0.3794096021513257,Low
0.9220180286959158,-0.4400070678184123,1.8277455639020532,-0.4544142609052253,-0.4449216739399632,0.9159358597379476,0.4741590404320183,-0.901670726956734,0.7626716654770732,0.006370949110343582,0.5545161645258441,0.36281884834837613,High
2.5170630076081757,0.4685822003007606,0.4565558858398512,0.9093876806064698,0.0122757508557651,-1.3643834564617874,0.0165295762463852,0.4688230948901069,1.36572961030376,0.2318662289531725,-0.17584672883159752,0.17984179620654178,High
-0.4451633818003067,0.0142875662411741,-0.914633792222351,0.4547870334359047,-0.4449216739399632,-1.3643834564617874,0.9317885046176516,0.4688230948901069,-0.3345096824866747,0.5762947281573363,-0.08264802731075975,-0.013588143785917406,Medium
-0.4451633818003067,-0.4400070678184123,-0.4575705662016169,-0.4544142609052253,-0.9021190987356916,0.0038081332580535,-1.356358816310514,-0.901670726956734,-0.724201978957596,0.46294775066457605,-0.7242448027994847,-0.44920262806008243,Low
0.0105637550317674,-0.4400070678184123,-0.4575705662016169,0.4547870334359047,0.4694731756514934,1.3719997229778946,-1.356358816310514,-0.901670726956734,-0.19716619790619855,-0.6809841898554114,1.1018532711391298,-0.03775550266450921,Medium
-0.4451633818003067,-0.8943017018779987,-0.914633792222351,-0.4544142609052253,0.9266706004472218,0.0038081332580535,0.4741590404320183,-0.4448394530077871,-0.2860085371463391,0.3486168584676011,0.18950048195976849,0.16902554294922137,High
-0.4451633818003067,0.9228768343603472,-1.371697018243085,-0.4544142609052253,-0.4449216739399632,-1.3643834564617874,-1.8139882804961476,-0.4448394530077871,-0.2906578314510711,-0.5662889139905318,-0.2665898754875317,-0.24380884581202836,Low
-0.4451633818003067,0.0142875662411741,-0.914633792222351,-0.4544142609052253,-0.4449216739399632,-0.4522557299818934,0.0165295762463852,-0.901670726956734,-0.6101581448568033,-0.3365622718695216,-0.44846723735669913,-0.4026982166086432,Low
-0.9008905186323808,-0.8943017018779987,-0.0005073401808828,0.4547870334359047,0.4694731756514934,0.0038081332580535,-0.898729352124881,0.0119918209411599,-0.17080492383922863,-0.2237795322896309,0.1907939692302907,0.1337002145513917,High
0.0105637550317674,-1.802890969997172,-1.371697018243085,0.0001863862653397,-0.9021190987356916,0.9159358597379476,-0.898729352124881,-1.3585020009056812,-0.44506400148905345,-0.6800531495439824,0.5543968224178715,-0.35632407487256235,Low
0.0105637550317674,0.0142875662411741,1.370682337881319,0.4547870334359047,-0.4449216739399632,-0.9083195932218404,-0.898729352124881,-1.3585020009056812,0.28205804142528523,-0.3378642770671295,-0.44957082507700924,-0.08356933267836239,Medium
-0.9008905186323808,0.9228768343603472,-0.914633792222351,-2.2728168495874854,0.4694731756514934,-0.9083195932218404,0.0165295762463852,-0.4448394530077871,-0.26686686334810733,-0.5630612100713873,-0.08313942607932104,-0.17331804776255716,Low
1.833472302360064,1.83146610247952,-0.0005073401808828,-0.4544142609052253,-0.4449216739399632,-0.4522557299818934,1.3894179688032846,-0.4448394530077871,1.0082499106472924,-0.33699927358503395,-0.26657413694645377,0.030645709978746126,Medium
-0.9008905186323808,-0.8943017018779987,-0.0005073401808828,1.3639883277770348,0.0122757508557651,0.0038081332580535,-1.356358816310514,1.382485642788001,-0.6302190277894432,0.46078906696011096,-0.5398164034583204,-0.12840308569752007,Low
2.5170630076081757,0.0142875662411741,-0.0005073401808828,-0.4544142609052253,-0.9021190987356916,0.9159358597379476,0.9317885046176516,0.925654368839054,1.1607433065847164,0.00537387196958089,0.09753126218451554,0.1572372076742639,High
0.9220180286959158,0.9228768343603472,-0.0005073401808828,-0.9090149080757904,0.0122757508557651,0.9159358597379476,-0.4410998879392478,0.0119918209411599,0.2783279562549614,0.3486738953480056,0.19076275359209033,0.11019551756692061,High
-0.9008905186323808,-0.8943017018779987,-1.371697018243085,-0.4544142609052253,-1.35931652353142,-0.9083195932218404,0.0165295762463852,0.4688230948901069,-0.6288085010317549,0.5772828053491701,-0.2665035795042143,-0.24164895557230084,Low
-0.4451633818003067,0.9228768343603472,-0.914633792222351,-0.9090149080757904,-0.4449216739399632,-0.4522557299818934,-1.356358816310514,0.0119918209411599,-0.38301082782701,0.006741913996522242,0.008049869479029215,-0.15198869037281498,Low
-0.4451633818003067,-0.8943017018779987,-0.0005073401808828,-1.3636155552463554,0.0122757508557651,-1.8204473197017343,-0.4410998879392478,-0.4448394530077871,-0.4707145298982171,-0.3355105765790093,-0.0828931333794108,-0.15060644234006676,Low
0.9220180286959158,0.0142875662411741,-1.371697018243085,0.0001863862653397,-0.4449216739399632,0.0038081332580535,-0.4410998879392478,-0.4448394530077871,-0.13117447559722947,0.004939288984723539,0.09822187330038681,-0.08399358825946629,Medium
1.833472302360064,-1.3485963359375852,-0.914633792222351,0.0001863862653397,0.4694731756514934,-0.4522557299818934,-0.4410998879392478,0.0119918209411599,0.3060574730048511,-0.10864067349096503,-0.17450734783973426,0.04354000910923539,Medium
-0.4451633818003067,-1.802890969997172,-0.914633792222351,0.0001863862653397,0.9266706004472218,-0.4522557299818934,0.9317885046176516,-1.3585020009056812,-0.6969214957562184,-0.5659089491554243,0.19132287931643616,-0.03635639069915072,Medium
0.0105637550317674,0.9228768343603472,-0.914633792222351,1.8185889749476,1.8410654500386785,1.8280635862178416,1.3894179688032846,0.925654368839054,0.1440249532243874,0.6887701209497272,0.37100617478562475,0.5557053832852004,High
-0.9008905186323808,0.9228768343603472,-1.371697018243085,-1.3636155552463554,0.4694731756514934,0.9159358597379476,-0.4410998879392478,0.0119918209411599,-0.45016232934229705,-0.3356972683874262,0.19076275359209033,-0.17418208417053632,Low
0.9220180286959158,-0.4400070678184123,0.4565558858398512,-1.3636155552463554,-0.9021190987356916,-0.4522557299818934,-0.4410998879392478,0.925654368839054,0.2127852674945041,-0.45021485239281783,-0.26672626894116347,-0.2881529334637772,Low
-0.4451633818003067,1.83146610247952,-0.914633792222351,0.0001863862653397,0.0122757508557651,-1.3643834564617874,0.4741590404320183,-0.901670726956734,0.3035505931529976,-0.6804901512594945,-0.35900511799187884,-0.15202964274708347,Low
-0.9008905186323808,0.4685822003007606,1.370682337881319,-1.3636155552463554,0.0122757508557651,1.3719997229778946,-0.4410998879392478,-0.4448394530077871,0.26038834573781583,-0.4499050868746629,-0.35895122427802084,-0.036899604820001264,Medium
1.833472302360064,-0.8943017018779987,-0.4575705662016169,0.9093876806064698,-0.4449216739399632,-1.3643834564617874,0.9317885046176516,-0.901670726956734,-0.04025314801636287,-0.33879531737855856,-0.08305011297828947,-0.19784495893560544,Low
-0.4451633818003067,-1.3485963359375852,-0.4575705662016169,-0.4544142609052253,1.8410654500386785,1.3719997229778946,0.4741590404320183,-0.901670726956734,-0.6757008336172606,-0.222167761573868,-0.44887340059988023,-0.15073372749921074,Low
0.0105637550317674,0.4685822003007606,-0.4575705662016169,-0.9090149080757904,-0.4449216739399632,2.284127449457789,-0.898729352124881,-0.4448394530077871,-0.33755016403657684,0.12107280619349714,1.0125546832904906,-0.037442742286781586,Medium
-0.4451633818003067,-0.4400070678184123,2.284808789922788,-1.8182162024169204,-0.4449216739399632,-0.4522557299818934,-0.4410998879392478,0.4688230948901069,0.6971606897726925,0.23608201006415083,-1.0894127435335919,-0.11558310968189449,Medium
-0.4451633818003067,1.3771714684199337,0.9136191118605852,0.9093876806064698,0.0122757508557651,0.9159358597379476,0.4741590404320183,-0.901670726956734,0.1880962322945167,-0.33904562728565396,0.28068965134479673,0.2810831312572301,High
0.0105637550317674,-0.8943017018779987,-0.0005073401808828,-0.4544142609052253,1.38386802524295,0.9159358597379476,0.9317885046176516,2.5245638276603684,-0.49497567358707695,0.6348914968945985,-0.3574096138211336,0.32875058826306336,High
-1.8123447922965288,1.3771714684199337,1.370682337881319,-0.9090149080757904,-1.816513948327148,0.0038081332580535,0.0165295762463852,0.4688230948901069,0.0766438461951144,-0.4510228189945088,0.4647866486339926,0.07743831250327222,Medium
-0.4451633818003067,0.4685822003007606,0.4565558858398512,-0.4544142609052253,2.526861587232271,-1.3643834564617874,-0.4410998879392478,0.4688230948901069,0.3289503740107911,0.23459989427640027,-0.6321393157439218,-0.00169707331480205,Medium
-1.8123447922965288,0.9228768343603472,-0.0005073401808828,-0.4544142609052253,0.4694731756514934,-0.4522557299818934,0.9317885046176516,-0.901670726956734,-0.2192849271421797,-0.5651009825537334,-0.1743110264368163,-0.2647279641782877,Low
0.4662908918638416,1.83146610247952,-0.4575705662016169,-0.4544142609052253,-0.9021190987356916,0.4598719964980006,0.0165295762463852,1.382485642788001,0.25455813018938184,0.23472713047375757,0.28177750052402883,-0.048316632249707746,Medium
1.37774516552799,-0.4400070678184123,0.4565558858398512,1.3639883277770348,-0.9021190987356916,0.9159358597379476,1.3894179688032846,0.4688230948901069,0.464172586175773,0.4609121406698491,0.6472121939299714,0.26008936118733345,High
0.9220180286959158,-0.8943017018779987,-0.0005073401808828,0.0001863862653397,-1.35931652353142,-0.4522557299818934,-0.4410998879392478,0.4688230948901069,-0.08408385701458221,-0.10932798511357278,-0.45040608587694725,-0.17520730397562537,Low
0.9220180286959158,0.0142875662411741,-0.4575705662016169,0.0001863862653397,-2.2737113731228766,-0.9083195932218404,0.4741590404320183,0.925654368839054,0.41918209797123573,0.9187843662034153,-0.5402389490977753,0.1680405125714596,High
0.4662908918638416,-0.4400070678184123,0.4565558858398512,-0.4544142609052253,-0.9021190987356916,-0.4522557299818934,0.9317885046176516,0.4688230948901069,0.05328076960327817,0.11995507407365122,0.007228899144954415,-0.19637112666704476,Low
0.9220180286959158,0.0142875662411741,-0.914633792222351,-0.4544142609052253,-0.9021190987356916,0.0038081332580535,0.4741590404320183,1.382485642788001,-0.03976183039308265,0.3481204011410293,-0.35549790336343445,-0.06007376210363506,Medium
-1.8123447922965288,-0.8943017018779987,-0.4575705662016169,0.9093876806064698,0.0122757508557651,-0.9083195932218404,0.9317885046176516,-0.4448394530077871,-0.764992206405913,0.3466341228656596,-0.44757570958038484,-0.03579895992251313,Medium
1.833472302360064,-0.4400070678184123,-1.371697018243085,0.0001863862653397,-1.35931652353142,1.8280635862178416,2.304676897174551,0.0119918209411599,0.44179214483049745,-0.337930313896463,0.4640273105623368,0.05467448512666131,Medium
-0.9008905186323808,0.0142875662411741,0.4565558858398512,-1.3636155552463554,1.8410654500386785,0.4598719964980006,0.9317885046176516,1.839316916736948,-0.12789342397541725,0.007240115080058215,0.2815342249418328,0.07802289406676069,Medium
-2.268071929128604,-1.802890969997172,1.8277455639020532,0.9093876806064698,-0.9021190987356916,-0.4522557299818934,-1.356358816310514,0.0119918209411599,-1.0621120784663702,0.4608419413528963,0.10041620114432111,-0.15102102926457142,Low
0.9220180286959158,-0.8943017018779987,0.4565558858398512,2.5004899457034475,0.0122757508557651,-0.4522557299818934,-0.4410998879392478,0.0119918209411599,-0.08455403260047828,0.63057941675712,-0.17538667187455848,0.04150019717394891,Medium
1.37774516552799,1.3771714684199337,1.370682337881319,-2.2728168495874854,0.4694731756514934,-1.3643834564617874,0.0165295762463852,0.4688230948901069,1.0094096898536102,-1.3629446162223187,-0.26620850213857083,-0.17397653739302948,Low
0.0105637550317674,-0.8943017018779987,0.9136191118605852,0.0001863862653397,0.0122757508557651,0.4598719964980006,0.4741590404320183,1.382485642788001,-0.12838474159869762,0.11933796176799623,0.2832907862871081,0.00966857871103855,Medium
-0.4451633818003067,-1.3485963359375852,0.4565558858398512,-0.4544142609052253,0.9266706004472218,0.4598719964980006,0.4741590404320183,0.925654368839054,-0.1253442600487954,0.12051931198652083,-0.3582558917313025,0.055261465298853826,Medium
0.4662908918638416,0.9228768343603472,0.9136191118605852,-0.9090149080757904,-0.9021190987356916,-0.4522557299818934,0.4741590404320183,0.0119918209411599,0.3935315695620719,-0.3359409970762476,0.008164490156154836,-0.08279305518665483,Medium
0.4662908918638416,-0.8943017018779987,-0.0005073401808828,1.3639883277770348,-1.35931652353142,-1.3643834564617874,-0.898729352124881,0.4688230948901069,0.12394292825436345,0.4604115208556581,-0.3571856115796034,-0.26533358181925026,Low
0.4662908918638416,-0.8943017018779987,-1.371697018243085,0.4547870334359047,-1.35931652353142,1.3719997229778946,0.4741590404320183,-0.4448394530077871,-0.6097091113082915,-0.4523818610725212,0.00697486789648295,-0.311379797762399,Low
